gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.0,"0.5141175985336304,0.4172010123729706,-0.17815446853637695","0.5176486968994141,0.39934471249580383,-0.16292709112167358","0.521255373954773,0.3990154564380646,-0.16322731971740723","0.5240744352340698,0.39915794134140015,-0.1632319539785385","0.5079660415649414,0.4000777304172516,-0.1658317595720291","0.504774272441864,0.40018293261528015,-0.16611048579216003","0.5011805295944214,0.40026146173477173,-0.16635578870773315","0.5250971913337708,0.4048720896244049,-0.07466553896665573","0.4945650100708008,0.4054800271987915,-0.0870429202914238","0.5181676149368286,0.43040454387664795,-0.14203932881355286","0.5067114233970642,0.43061578273773193,-0.14710335433483124","0.557551920413971,0.49263519048690796,-0.009581721387803555","0.4718514382839203,0.49096328020095825,-0.04876476898789406","0.5709462761878967,0.5922157764434814,0.09543295204639435","0.4807068705558777,0.6032065749168396,-0.116469606757164","0.5579901933670044,0.6609916090965271,0.11846399307250977","0.4635193347930908,0.4954708218574524,-0.2415444403886795","0.55345618724823,0.6871473789215088,0.12408894300460815","0.46516209840774536,0.4829856753349304,-0.2737852931022644","0.5472396612167358,0.678368091583252,0.10372962057590485","0.4609838128089905,0.474160373210907,-0.2730318009853363","0.5472100377082825,0.6669617891311646,0.11257972568273544","0.4602035880088806,0.47798189520835876,-0.24559339880943298","0.539374589920044,0.7229361534118652,0.009662723168730736","0.49160847067832947,0.7249550819396973,-0.009750092402100563","0.5362647175788879,0.8706494569778442,0.029839834198355675","0.4950069487094879,0.8686141967773438,0.0689254030585289","0.5303835272789001,0.9720479249954224,0.211807519197464","0.5094237327575684,0.9748979210853577,0.234803706407547","0.5268239378929138,0.9817356467247009,0.2247445285320282","0.5135512351989746,0.9849584698677063,0.2489791363477707","0.5347521901130676,1.0385991334915161,0.1467699110507965","0.49372488260269165,1.0272446870803833,0.18476678431034088"
0.0,"0.5133751630783081,0.41812843084335327,-0.22278885543346405","0.5168805122375488,0.40027618408203125,-0.211435467004776","0.5203010439872742,0.3997264802455902,-0.21175411343574524","0.5232933759689331,0.3996170461177826,-0.21177320182323456","0.5074881315231323,0.40118706226348877,-0.20967963337898254","0.5039936304092407,0.4011547565460205,-0.2099742442369461","0.5006729364395142,0.40105578303337097,-0.21025805175304413","0.5245009660720825,0.40510910749435425,-0.1285305917263031","0.4938463270664215,0.4058750867843628,-0.11917710304260254","0.5178572535514832,0.4312985837459564,-0.18766026198863983","0.5063605308532715,0.4314345121383667,-0.18641212582588196","0.5577024221420288,0.49050551652908325,-0.050873272120952606","0.47152167558670044,0.5023579597473145,-0.05797787383198738","0.573854386806488,0.5921550989151001,0.06922820210456848","0.4674658179283142,0.6281412243843079,-0.1210622563958168","0.5583165884017944,0.6611151099205017,0.1294029802083969","0.4419535994529724,0.5192309021949768,-0.2706853151321411","0.5535334348678589,0.68831467628479,0.1365152895450592","0.4537617564201355,0.5045496821403503,-0.3065551221370697","0.5470266938209534,0.6781965494155884,0.11679933965206146","0.4545791745185852,0.4898742139339447,-0.30450862646102905","0.547149121761322,0.6668442487716675,0.12495219707489014","0.4519779086112976,0.4937739968299866,-0.2746073305606842","0.5414138436317444,0.7227676510810852,0.0035643645096570253","0.4935155510902405,0.7243794202804565,-0.0036380444653332233","0.5379875898361206,0.8712351322174072,0.04472631588578224","0.4968794286251068,0.869329571723938,0.1061253547668457","0.5307132601737976,0.971821665763855,0.2710750102996826","0.5093967914581299,0.9749113917350769,0.299101322889328","0.5269939303398132,0.980430006980896,0.2897050976753235","0.5131050944328308,0.9846704006195068,0.3161366283893585","0.5346468687057495,1.0410345792770386,0.2194925993680954","0.4941246509552002,1.0303173065185547,0.24428875744342804"
0.0,"0.5128839612007141,0.41759663820266724,-0.23473472893238068","0.5162806510925293,0.39940011501312256,-0.22407452762126923","0.5195761919021606,0.3987196087837219,-0.2243870496749878","0.5227121114730835,0.39868053793907166,-0.22440192103385925","0.5070984959602356,0.40088123083114624,-0.2217155247926712","0.5034239888191223,0.4010225534439087,-0.22201970219612122","0.5002923011779785,0.40099695324897766,-0.22230005264282227","0.5243500471115112,0.4044821560382843,-0.14417259395122528","0.4935759902000427,0.4059591591358185,-0.13249441981315613","0.5176210999488831,0.43089598417282104,-0.20098073780536652","0.5062769651412964,0.43064606189727783,-0.19901251792907715","0.558771550655365,0.4893457591533661,-0.0660562738776207","0.471583753824234,0.5088068842887878,-0.07187164574861526","0.5769447088241577,0.5919596552848816,0.05288084223866463","0.4559207856655121,0.6274207830429077,-0.1381244659423828","0.5584799647331238,0.6586542129516602,0.11338502168655396","0.43286362290382385,0.5278922319412231,-0.3033542037010193","0.5533062219619751,0.6855515241622925,0.11794634908437729","0.44520968198776245,0.5116661787033081,-0.3432461619377136","0.5467026829719543,0.673633337020874,0.09812650084495544","0.4480379521846771,0.49886977672576904,-0.3412354588508606","0.547128438949585,0.663751482963562,0.10888214409351349","0.44639864563941956,0.503079891204834,-0.30759197473526","0.5435653328895569,0.7243204712867737,0.0018453169614076614","0.4959554076194763,0.7259909510612488,-0.0019304057350382209","0.5390765070915222,0.8722014427185059,0.07610440254211426","0.4981425702571869,0.8702347874641418,0.11136835813522339","0.5307638049125671,0.9714713096618652,0.3261096179485321","0.5090729594230652,0.9744256138801575,0.31186744570732117","0.5269603729248047,0.9792076945304871,0.3472898602485657","0.5122774839401245,0.9834094643592834,0.32967156171798706","0.5348886251449585,1.0382812023162842,0.2798880338668823","0.49414533376693726,1.0300675630569458,0.255046546459198"
0.0,"0.5117446184158325,0.41743117570877075,-0.24240735173225403","0.5153952836990356,0.3993215262889862,-0.23194491863250732","0.5187105536460876,0.3986493945121765,-0.23225240409374237","0.5219385027885437,0.398501455783844,-0.23225978016853333","0.5061647295951843,0.40112975239753723,-0.2284679412841797","0.5023924112319946,0.40150290727615356,-0.22877411544322968","0.4995320439338684,0.4016333222389221,-0.2290559560060501","0.5243107676506042,0.40435591340065,-0.1518545150756836","0.49341869354248047,0.40678858757019043,-0.13489899039268494","0.5172650218009949,0.4307727813720703,-0.2085246592760086","0.5057719349861145,0.43061891198158264,-0.20497079193592072","0.5597286224365234,0.4884345233440399,-0.07003534585237503","0.4722938537597656,0.5076941251754761,-0.07156913727521896","0.5793434381484985,0.5920408368110657,0.05171183869242668","0.44724947214126587,0.6163722276687622,-0.14108507335186005","0.557028591632843,0.6584736108779907,0.12326443195343018","0.4330918788909912,0.5221890211105347,-0.31259164214134216","0.5503628849983215,0.6848869323730469,0.12887749075889587","0.4430622160434723,0.5072188377380371,-0.3537348210811615","0.5439836978912354,0.6713103652000427,0.10969642549753189","0.4475344121456146,0.49610069394111633,-0.3487505316734314","0.5452696681022644,0.6622636914253235,0.11921681463718414","0.44670334458351135,0.5001036524772644,-0.31573235988616943","0.5437785983085632,0.7254383563995361,-0.002999676624312997","0.49642640352249146,0.7264729142189026,0.002890991745516658","0.5396167039871216,0.8733512163162231,0.06792286783456802","0.4982009828090668,0.8714174628257751,0.127528578042984","0.5311349034309387,0.9709970355033875,0.31061893701553345","0.5089314579963684,0.974483847618103,0.32548531889915466","0.5276817679405212,0.9784373044967651,0.3322342336177826","0.5122392773628235,0.9834351539611816,0.3428487777709961","0.5335467457771301,1.0207308530807495,0.26538506150245667","0.4922581613063812,1.0302358865737915,0.26803845167160034"
0.0,"0.5106667876243591,0.4173038899898529,-0.23937520384788513","0.5141628980636597,0.3991313874721527,-0.22840085625648499","0.5175800919532776,0.3981948792934418,-0.22870400547981262","0.5207277536392212,0.39774465560913086,-0.22870568931102753","0.5051092505455017,0.40119725465774536,-0.2248295545578003","0.5015117526054382,0.40175098180770874,-0.22513890266418457","0.4989113211631775,0.4020392894744873,-0.22542361915111542","0.524244487285614,0.40375375747680664,-0.1485339254140854","0.4934062361717224,0.40747278928756714,-0.1310426890850067","0.5168763995170593,0.4305749237537384,-0.20588669180870056","0.505276083946228,0.4306103587150574,-0.2021544873714447","0.5608167052268982,0.48844245076179504,-0.06659801304340363","0.4738442301750183,0.508486270904541,-0.06994455307722092","0.5819616913795471,0.59203040599823,0.05574250966310501","0.4422406554222107,0.6063883304595947,-0.13998284935951233","0.5566807389259338,0.6584840416908264,0.13207481801509857","0.43754416704177856,0.5123617053031921,-0.3070533275604248","0.549409806728363,0.6837870478630066,0.13885828852653503","0.4461579918861389,0.5016076564788818,-0.3478153347969055","0.5434064269065857,0.6701933145523071,0.12009064108133316","0.4509802758693695,0.4924337565898895,-0.34102627635002136","0.5450680255889893,0.6615555882453918,0.12816612422466278","0.45028287172317505,0.49612849950790405,-0.3093225955963135","0.5439850091934204,0.7290113568305969,-0.004697898402810097","0.49689483642578125,0.729075014591217,0.004591232165694237","0.5398653149604797,0.87547367811203,0.06445972621440887","0.4982454776763916,0.8726246356964111,0.12389673292636871","0.5313003063201904,0.9710135459899902,0.3062935471534729","0.5089545845985413,0.9749418497085571,0.3147639334201813","0.5277417302131653,0.9785967469215393,0.3270401358604431","0.5124421119689941,0.9841127395629883,0.3314173221588135","0.5350227952003479,1.0296794176101685,0.26112884283065796","0.4917050302028656,1.0306801795959473,0.2582147717475891"
0.0,"0.5095488429069519,0.41724759340286255,-0.24609336256980896","0.5130647420883179,0.39908137917518616,-0.23450347781181335","0.5166429281234741,0.3980370759963989,-0.23481130599975586","0.5197871327400208,0.3974531888961792,-0.23480752110481262","0.5038276314735413,0.40114593505859375,-0.23032276332378387","0.5006741881370544,0.40173834562301636,-0.23062853515148163","0.4982216954231262,0.40206900238990784,-0.23091652989387512","0.5242646932601929,0.4036026895046234,-0.15212509036064148","0.4934214651584625,0.4077172577381134,-0.1321335732936859","0.5163007378578186,0.430510938167572,-0.21188345551490784","0.5042791962623596,0.43087518215179443,-0.2073703557252884","0.5616379976272583,0.48826462030410767,-0.06801770627498627","0.47630149126052856,0.5081413388252258,-0.07240718603134155","0.5841071605682373,0.592016875743866,0.04901398345828056","0.4425715506076813,0.6060017943382263,-0.15170890092849731","0.5575581789016724,0.6587002277374268,0.11483707278966904","0.4404619336128235,0.5088292360305786,-0.32745474576950073","0.5510208606719971,0.6841150522232056,0.11870594322681427","0.4493216872215271,0.4981115162372589,-0.3705366253852844","0.5442063808441162,0.6707005500793457,0.09970463812351227","0.4530581831932068,0.49002113938331604,-0.36341577768325806","0.5457015633583069,0.6620364189147949,0.11080856621265411","0.4512872099876404,0.49418094754219055,-0.329908549785614","0.5441173315048218,0.7296688556671143,-0.0040861028246581554","0.4967341423034668,0.730131983757019,0.003991253208369017","0.5400597453117371,0.8754637837409973,0.07422474026679993","0.4982958436012268,0.8726929426193237,0.12474175542593002","0.5313053131103516,0.9717696905136108,0.3175531029701233","0.5089490413665771,0.9752447605133057,0.32245439291000366","0.527737021446228,0.9796962141990662,0.3377758860588074","0.512456476688385,0.9846321940422058,0.3395656645298004","0.5355520844459534,1.035003662109375,0.2672853469848633","0.49183058738708496,1.0307888984680176,0.26406222581863403"
0.0,"0.5084609389305115,0.4175677001476288,-0.24273471534252167","0.5121126770973206,0.39910995960235596,-0.2315320521593094","0.5158731937408447,0.3979997932910919,-0.23183241486549377","0.519025981426239,0.3974039852619171,-0.2318216860294342","0.5027527809143066,0.4017329812049866,-0.2271082103252411","0.5000554919242859,0.4023991525173187,-0.22741560637950897","0.49764737486839294,0.4027225375175476,-0.2276950180530548","0.5242828130722046,0.4035591185092926,-0.15130753815174103","0.49359139800071716,0.40850830078125,-0.13007603585720062","0.5158964395523071,0.4304335415363312,-0.20918908715248108","0.5035027861595154,0.4316398501396179,-0.2044486254453659","0.5623595118522644,0.4882027804851532,-0.07050591707229614","0.4777068495750427,0.508044958114624,-0.07115708291530609","0.5856098532676697,0.5934135317802429,0.03250550851225853","0.44345396757125854,0.6035911440849304,-0.14224448800086975","0.5573657751083374,0.6588082313537598,0.07965032756328583","0.4456637501716614,0.5097078680992126,-0.30465370416641235","0.5510106086730957,0.6840816736221313,0.08090128749608994","0.4497520923614502,0.49787911772727966,-0.3445400297641754","0.5441280007362366,0.6707139015197754,0.06319902092218399","0.4552958011627197,0.4903252422809601,-0.3386542499065399","0.5456246733665466,0.6620571613311768,0.075847327709198","0.45551639795303345,0.4950338900089264,-0.30715736746788025","0.5439692735671997,0.729223370552063,-0.0037067823577672243","0.4966019093990326,0.7296187281608582,0.0036143120378255844","0.5401115417480469,0.8756799697875977,0.062008511275053024","0.49826282262802124,0.8726045489311218,0.118030846118927","0.5313225388526917,0.9720426201820374,0.3138435482978821","0.5089237689971924,0.9752124547958374,0.3035432994365692","0.5277482271194458,0.979706883430481,0.3325251638889313","0.5124846696853638,0.9844455122947693,0.3197498321533203","0.5354110598564148,1.0354636907577515,0.24570567905902863","0.4929632544517517,1.0306951999664307,0.25179237127304077"
0.0,"0.5081326961517334,0.4185085594654083,-0.2377397119998932","0.5118574500083923,0.399726539850235,-0.22638502717018127","0.5156190991401672,0.39851170778274536,-0.22667832672595978","0.5188170671463013,0.3978433907032013,-0.2266666144132614","0.5025564432144165,0.4027557075023651,-0.22245927155017853","0.49993133544921875,0.40345072746276855,-0.22276870906352997","0.4975295960903168,0.40389251708984375,-0.22304794192314148","0.5242915749549866,0.404013991355896,-0.14549480378627777","0.4941246509552002,0.40932005643844604,-0.12750588357448578","0.5157054662704468,0.4308409094810486,-0.20383083820343018","0.5030890107154846,0.43304744362831116,-0.19992341101169586","0.562680721282959,0.4882298707962036,-0.0659005343914032","0.47790369391441345,0.5078931450843811,-0.0691877156496048","0.5853966474533081,0.5942784547805786,0.040498167276382446","0.4404600262641907,0.5938361883163452,-0.1340768039226532","0.555989146232605,0.659303605556488,0.0977664366364479","0.448824942111969,0.5058601498603821,-0.28590458631515503","0.5497607588768005,0.6840522885322571,0.1005304679274559","0.452608585357666,0.4961421489715576,-0.32443198561668396","0.5431873798370361,0.6706690788269043,0.08352825045585632","0.4603390097618103,0.48882365226745605,-0.3163835406303406","0.544948935508728,0.6620528101921082,0.09440779685974121","0.46093249320983887,0.492453932762146,-0.2872191071510315","0.5439164042472839,0.7292435765266418,-0.004077529534697533","0.49653172492980957,0.7296293377876282,0.003991178702563047","0.5401193499565125,0.8758537173271179,0.06318174302577972","0.49824491143226624,0.8725354671478271,0.11170075833797455","0.5313108563423157,0.9721001386642456,0.3025830388069153","0.5089237093925476,0.9752453565597534,0.2983277142047882","0.5277427434921265,0.979686975479126,0.32190054655075073","0.5125439763069153,0.9843916296958923,0.3145216405391693","0.5331366062164307,1.0209505558013916,0.24619345366954803","0.4932585656642914,1.0305267572402954,0.24008801579475403"
0.0,"0.5083332657814026,0.4200141131877899,-0.2263762503862381","0.512336254119873,0.4007185995578766,-0.21514835953712463","0.5160079598426819,0.3997534513473511,-0.2154170721769333","0.5193230509757996,0.39925387501716614,-0.2153831273317337","0.5035757422447205,0.4033944010734558,-0.21021907031536102","0.5006768703460693,0.40419986844062805,-0.2105395346879959","0.49827441573143005,0.4048042297363281,-0.210820272564888","0.5251244306564331,0.40541350841522217,-0.1391262710094452","0.49581751227378845,0.4107067883014679,-0.11552952229976654","0.5158756971359253,0.4318581819534302,-0.19424931704998016","0.5034430623054504,0.43456190824508667,-0.18893550336360931","0.5636401772499084,0.48856350779533386,-0.056164003908634186","0.4794584810733795,0.5066120028495789,-0.057044435292482376","0.5851330161094666,0.5942050218582153,0.04996536299586296","0.4307078719139099,0.567129373550415,-0.09577260911464691","0.5559954643249512,0.6595305800437927,0.1281428039073944","0.45195889472961426,0.4890202283859253,-0.1982954740524292","0.549817681312561,0.6840278506278992,0.13405272364616394","0.4622405469417572,0.4787810742855072,-0.2285512387752533","0.5432006120681763,0.6707285046577454,0.119081512093544","0.4675977826118469,0.47636252641677856,-0.21663859486579895","0.54494708776474,0.6621659994125366,0.12603232264518738","0.4656189978122711,0.48259374499320984,-0.1965545117855072","0.5437543392181396,0.7294015884399414,-0.0036700647324323654","0.49649864435195923,0.7293837070465088,0.0035876065958291292","0.5401641130447388,0.8758347630500793,0.05979093164205551","0.4981483817100525,0.8725041747093201,0.0918676033616066","0.5313059091567993,0.9721199870109558,0.2953031659126282","0.508989155292511,0.9760322570800781,0.2701318562030792","0.5275789499282837,0.9796975255012512,0.3144688010215759","0.5126702189445496,0.9847449660301208,0.2856578826904297","0.5330156087875366,1.015889286994934,0.24280937016010284","0.4937133193016052,1.0300456285476685,0.20830115675926208"
0.0,"0.5091416835784912,0.41992872953414917,-0.2448706328868866","0.5133981704711914,0.4007040560245514,-0.23090922832489014","0.5170313119888306,0.3998013436794281,-0.23115238547325134","0.5204553604125977,0.3993605673313141,-0.23110933601856232","0.5041923522949219,0.4034718871116638,-0.22883765399456024","0.5009198784828186,0.4044181704521179,-0.22916337847709656","0.4984680116176605,0.40510526299476624,-0.22943401336669922","0.525933563709259,0.4056076109409332,-0.1462680697441101","0.49599117040634155,0.4113858640193939,-0.13621293008327484","0.5165586471557617,0.4317777752876282,-0.21001091599464417","0.5040154457092285,0.43462061882019043,-0.20869500935077667","0.5641669034957886,0.4902088940143585,-0.06561599671840668","0.47915786504745483,0.5009129643440247,-0.07863637059926987","0.584949254989624,0.5941474437713623,0.04085167124867439","0.41652101278305054,0.5091591477394104,-0.10325396060943604","0.5560157895088196,0.6594911813735962,0.1225360631942749","0.45564502477645874,0.45797717571258545,-0.168252095580101","0.5498867630958557,0.6832653880119324,0.12977361679077148","0.46768078207969666,0.4592020809650421,-0.1925687938928604","0.5432111024856567,0.6706148982048035,0.11567515134811401","0.47405511140823364,0.4606330394744873,-0.17810450494289398","0.5449475049972534,0.6621501445770264,0.1208680272102356","0.47071629762649536,0.4645034372806549,-0.16434811055660248","0.5424840450286865,0.7279335856437683,-0.001972074154764414","0.4954805374145508,0.7284848690032959,0.0018761511892080307","0.5398763418197632,0.8744101524353027,0.027864882722496986","0.49809056520462036,0.8722378015518188,0.06673365831375122","0.5312955975532532,0.9720802903175354,0.24078059196472168","0.5090027451515198,0.9760395288467407,0.2637150287628174","0.5275753736495972,0.9795483946800232,0.25848084688186646","0.512704074382782,0.9845401048660278,0.28090164065361023","0.5313230752944946,1.0251399278640747,0.18005940318107605","0.4966849684715271,1.029147982597351,0.20138294994831085"
0.0,"0.5093879103660583,0.419811874628067,-0.19923695921897888","0.5135504007339478,0.4006637930870056,-0.18510130047798157","0.5171829462051392,0.3997991383075714,-0.18534085154533386","0.520598292350769,0.3993784189224243,-0.1852792203426361","0.5042049884796143,0.4034382402896881,-0.18397477269172668","0.5009293556213379,0.4043964445590973,-0.1842990666627884","0.4984087347984314,0.40505069494247437,-0.18453262746334076","0.5260170102119446,0.40574634075164795,-0.10727222263813019","0.4959258437156677,0.41126856207847595,-0.10319317877292633","0.5165671110153198,0.4317089915275574,-0.16728109121322632","0.504107654094696,0.4342825710773468,-0.1677643060684204","0.5630119442939758,0.49115443229675293,-0.04429517686367035","0.47568368911743164,0.48759230971336365,-0.041895247995853424","0.5830106735229492,0.5894960761070251,0.06595894694328308","0.4174268841743469,0.4445081055164337,0.03451879322528839","0.5598961710929871,0.6583261489868164,0.1740213930606842","0.4679858684539795,0.4282905161380768,0.1286524385213852","0.5542768239974976,0.6824758648872375,0.18670855462551117","0.47921696305274963,0.43711233139038086,0.12845149636268616","0.5467289686203003,0.6706209182739258,0.17256376147270203","0.4823261797428131,0.4449426829814911,0.13819412887096405","0.5476434826850891,0.6620908975601196,0.17295034229755402","0.47896069288253784,0.44640809297561646,0.13378247618675232","0.5418139696121216,0.7248997092247009,-0.001276603084988892","0.4933928847312927,0.7258001565933228,0.0012054783292114735","0.5398702621459961,0.8715744018554688,0.04042137414216995","0.49768081307411194,0.8700754642486572,0.05857138708233833","0.5313783884048462,0.9720766544342041,0.24438616633415222","0.5090142488479614,0.9764634966850281,0.2295697033405304","0.527604877948761,0.9797433614730835,0.2608426809310913","0.5127094388008118,0.9848968386650085,0.24438130855560303","0.5319394469261169,1.0208468437194824,0.18965458869934082","0.4996441900730133,1.0292373895645142,0.1693793684244156"
0.0,"0.5099582076072693,0.4185061454772949,-0.16206173598766327","0.5135561227798462,0.4001420736312866,-0.14522287249565125","0.5171763896942139,0.3993210792541504,-0.14545226097106934","0.5205009579658508,0.3987780809402466,-0.14538772404193878","0.5042153596878052,0.4028116464614868,-0.1468459814786911","0.5008939504623413,0.4038150906562805,-0.1471520960330963","0.4980413019657135,0.40446293354034424,-0.14736522734165192","0.5255085229873657,0.4057028889656067,-0.059359729290008545","0.49504953622817993,0.4112602770328522,-0.0677604004740715","0.5166156888008118,0.4310547709465027,-0.1272195279598236","0.5042198896408081,0.4335578978061676,-0.13138164579868317","0.5602066516876221,0.491255521774292,-0.004244123585522175","0.4727157950401306,0.4801236391067505,-0.009316390380263329","0.5799099206924438,0.5879426002502441,0.10690438747406006","0.4222310483455658,0.3919456899166107,0.06564421951770782","0.5596399307250977,0.6542319655418396,0.21640872955322266","0.47911301255226135,0.4189237356185913,0.16951468586921692","0.5540989637374878,0.6774100661277771,0.22872766852378845","0.4910714626312256,0.43212074041366577,0.16934964060783386","0.5465515851974487,0.6649987697601318,0.21472075581550598","0.4923749566078186,0.4409995675086975,0.17795191705226898","0.5475159883499146,0.6572386026382446,0.21517658233642578","0.4881660044193268,0.4393501579761505,0.1738550364971161","0.541065514087677,0.7209623456001282,0.0003423026646487415","0.4921693205833435,0.7228425145149231,-0.0003603759396355599","0.5395440459251404,0.870837926864624,0.04421152174472809","0.49704819917678833,0.8692634701728821,0.0537431463599205","0.5313612222671509,0.9720840454101562,0.25290581583976746","0.5090131759643555,0.9771905541419983,0.22509554028511047","0.527592122554779,0.9800134301185608,0.2708112299442291","0.5126969218254089,0.9855649471282959,0.23962371051311493","0.5319804549217224,1.0197088718414307,0.19981220364570618","0.5012488961219788,1.0295480489730835,0.15791474282741547"
0.0,"0.5106488466262817,0.4185507595539093,-0.16883578896522522","0.5138918161392212,0.4001210927963257,-0.15373800694942474","0.5172716975212097,0.39929792284965515,-0.15398336946964264","0.5205395221710205,0.39875632524490356,-0.1539154350757599","0.5050569772720337,0.40273016691207886,-0.15578678250312805","0.5015422701835632,0.403508722782135,-0.15610042214393616","0.49825555086135864,0.4038745164871216,-0.15631374716758728","0.5254167318344116,0.40568435192108154,-0.0690435841679573","0.4950963854789734,0.40953779220581055,-0.07931620627641678","0.5167834162712097,0.43110939860343933,-0.13367217779159546","0.5047807097434998,0.43297278881073,-0.13855460286140442","0.558601438999176,0.492440789937973,-0.013372225686907768","0.47224849462509155,0.47160759568214417,-0.016960812732577324","0.577427864074707,0.592399537563324,0.08911989629268646","0.439776748418808,0.3597491383552551,0.07047311961650848","0.5569716691970825,0.6553844213485718,0.17821581661701202","0.48497238755226135,0.4056357145309448,0.19646614789962769","0.5524532198905945,0.6798650026321411,0.1869911551475525","0.4955058693885803,0.4202061891555786,0.19878649711608887","0.5453945398330688,0.6668853759765625,0.17139531672000885","0.4955938756465912,0.4281046986579895,0.20349939167499542","0.5461527705192566,0.6589759588241577,0.17589645087718964","0.4920772612094879,0.42432811856269836,0.19948381185531616","0.53961181640625,0.7181205749511719,0.0016482124337926507","0.49034661054611206,0.7207611799240112,-0.001635416760109365","0.5389909744262695,0.8698753118515015,0.04559261351823807","0.4955589771270752,0.8685461282730103,0.05084061622619629","0.5313587188720703,0.9722902774810791,0.2492697685956955","0.5089962482452393,0.9772894978523254,0.22169308364391327","0.5275905728340149,0.9810801148414612,0.26653745770454407","0.5126630067825317,0.985986053943634,0.23582573235034943","0.5320825576782227,1.0193089246749878,0.19241812825202942","0.5020096898078918,1.0295456647872925,0.15219445526599884"
